Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.024193,21.198,20.931,81.962,107.440,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.045326,21.133,27.683,82.329,113.990,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.066202,20.876,14.068,82.711,107.181,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.088078,21.876,20.640,82.203,105.945,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.109859,21.782,34.745,82.031,118.909,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.130492,20.633,6.976,82.696,105.253,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.152298,21.806,55.556,82.334,139.003,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.173524,21.226,0.007,82.353,117.784,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.194764,21.240,13.924,82.561,110.468,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.216218,21.453,20.817,82.682,109.832,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.237609,21.392,20.858,82.406,109.297,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.258979,21.370,20.985,82.168,108.912,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.280943,21.964,20.838,81.370,107.787,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.301687,20.743,20.718,81.718,107.761,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.322855,21.169,20.870,81.699,107.462,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.344315,21.460,20.848,81.406,106.850,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.365449,21.134,20.830,81.412,106.546,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.386283,20.834,41.737,81.746,127.450,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.407540,21.258,6.893,81.603,113.085,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.428687,21.146,13.910,81.572,105.849,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.449672,20.985,20.819,81.968,105.682,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.471208,21.536,20.845,81.608,104.992,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.491947,20.740,20.845,82.013,105.097,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.513393,21.445,20.866,81.761,104.518,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.534920,21.527,20.836,81.412,103.826,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.556288,21.369,20.867,81.165,103.325,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.577194,20.906,20.829,81.287,103.249,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.598039,20.844,27.825,81.865,110.229,,,,,,,,
PerformanceTest.exe,0x000001F51499A3E0,DXGI,0,0,0,Composed: Flip,0,0.619534,21.495,20.812,81.349,109.546,,,,,,,,
